0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.440000000000000000e+02,1.500000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,9.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.730000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.670000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.300000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.400000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.080000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,7.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.600000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,5.800000000000000000e+01,5.200000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,2.400000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,1.040000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,8.600000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.900000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.900000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.900000000000000000e+01,3.000000000000000000e+00,2.070000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.500000000000000000e+01,1.800000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,7.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,1.310000000000000000e+02,2.900000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+01,2.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,3.300000000000000000e+01,2.000000000000000000e+01,1.900000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+00,2.350000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,2.610000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.410000000000000000e+02,0.000000000000000000e+00,3.800000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,5.600000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+01,1.500000000000000000e+01,1.900000000000000000e+01,2.100000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,8.900000000000000000e+01,6.000000000000000000e+00,7.390000000000000000e+02,2.600000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,9.000000000000000000e+00,2.700000000000000000e+01,3.500000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,2.500000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.720000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+01,8.000000000000000000e+00
7.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,5.300000000000000000e+01,2.400000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,9.800000000000000000e+01,5.300000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.100000000000000000e+01,1.000000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.700000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.890000000000000000e+02,6.000000000000000000e+00,3.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,1.700000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,4.000000000000000000e+00
3.200000000000000000e+01,3.000000000000000000e+00,1.800000000000000000e+01,2.900000000000000000e+01,2.010000000000000000e+02,9.300000000000000000e+01,9.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.030000000000000000e+02,8.800000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.600000000000000000e+02,2.100000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+01,1.350000000000000000e+02,1.000000000000000000e+01,2.200000000000000000e+01,1.100000000000000000e+02,2.510000000000000000e+02,1.200000000000000000e+01,1.600000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+01,1.800000000000000000e+01,4.750000000000000000e+02,1.200000000000000000e+01,2.870000000000000000e+03,5.300000000000000000e+01,1.200000000000000000e+01,3.300000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+01,5.400000000000000000e+01,1.100000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,7.500000000000000000e+01,8.700000000000000000e+01,2.900000000000000000e+01,4.000000000000000000e+00,2.200000000000000000e+01,1.300000000000000000e+02,1.000000000000000000e+00,6.700000000000000000e+01,3.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00,3.300000000000000000e+01,3.400000000000000000e+01,2.250000000000000000e+02,8.600000000000000000e+01,3.500000000000000000e+01,8.000000000000000000e+00,3.100000000000000000e+01,1.460000000000000000e+02,1.330000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+01,1.200000000000000000e+01,1.630000000000000000e+02,2.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.460000000000000000e+02,4.000000000000000000e+00,4.200000000000000000e+01,8.500000000000000000e+01,2.180000000000000000e+02,2.600000000000000000e+01,3.000000000000000000e+01,2.200000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,1.480000000000000000e+02,8.000000000000000000e+00,2.945000000000000000e+03,4.900000000000000000e+01,1.000000000000000000e+00,5.400000000000000000e+01,5.000000000000000000e+00,2.600000000000000000e+01,9.700000000000000000e+01,1.000000000000000000e+01,4.500000000000000000e+01,3.000000000000000000e+00,7.900000000000000000e+01,1.340000000000000000e+02,-2.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,1.480000000000000000e+02,5.000000000000000000e+00,4.800000000000000000e+01,1.000000000000000000e+00
4.800000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+01,2.600000000000000000e+01,1.870000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,2.700000000000000000e+01,9.600000000000000000e+01,8.700000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,1.680000000000000000e+02,4.200000000000000000e+01,2.300000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+01,4.700000000000000000e+01,1.400000000000000000e+01,4.400000000000000000e+01,1.120000000000000000e+02,2.360000000000000000e+02,2.300000000000000000e+01,6.000000000000000000e+01,2.100000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,4.700000000000000000e+01,1.100000000000000000e+01,4.370000000000000000e+02,0.000000000000000000e+00,3.400000000000000000e+03,8.100000000000000000e+01,9.000000000000000000e+00,7.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,9.300000000000000000e+01,1.200000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,1.380000000000000000e+02,1.870000000000000000e+02,5.800000000000000000e+01,0.000000000000000000e+00,3.400000000000000000e+01,2.690000000000000000e+02,1.000000000000000000e+00,7.500000000000000000e+01,4.000000000000000000e+00
2.600000000000000000e+01,5.000000000000000000e+00,3.400000000000000000e+01,4.300000000000000000e+01,2.820000000000000000e+02,2.010000000000000000e+02,1.330000000000000000e+02,1.100000000000000000e+01,1.060000000000000000e+02,3.450000000000000000e+02,1.140000000000000000e+02,1.200000000000000000e+01,1.600000000000000000e+01,6.000000000000000000e+00,2.960000000000000000e+02,7.600000000000000000e+01,2.200000000000000000e+01,8.000000000000000000e+00,1.600000000000000000e+01,2.520000000000000000e+02,1.900000000000000000e+01,5.100000000000000000e+01,1.210000000000000000e+02,2.470000000000000000e+02,2.900000000000000000e+01,6.700000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,2.900000000000000000e+01,1.900000000000000000e+01,5.870000000000000000e+02,1.400000000000000000e+01,4.090000000000000000e+03,5.200000000000000000e+01,0.000000000000000000e+00,1.080000000000000000e+02,1.400000000000000000e+01,4.700000000000000000e+01,1.130000000000000000e+02,1.700000000000000000e+01,2.500000000000000000e+01,7.000000000000000000e+00,1.340000000000000000e+02,6.200000000000000000e+01,2.600000000000000000e+01,2.300000000000000000e+01,6.400000000000000000e+01,2.040000000000000000e+02,8.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00
3.900000000000000000e+01,1.000000000000000000e+01,8.300000000000000000e+01,2.700000000000000000e+01,4.620000000000000000e+02,1.130000000000000000e+02,8.800000000000000000e+01,1.200000000000000000e+01,-8.400000000000000000e+01,2.230000000000000000e+02,1.510000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,2.600000000000000000e+01,2.360000000000000000e+02,6.600000000000000000e+01,1.500000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,3.350000000000000000e+02,1.800000000000000000e+01,4.600000000000000000e+01,1.310000000000000000e+02,2.940000000000000000e+02,6.700000000000000000e+01,4.200000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,2.700000000000000000e+01,9.300000000000000000e+02,2.600000000000000000e+01,5.084000000000000000e+03,4.800000000000000000e+01,2.000000000000000000e+00,8.700000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+01,1.890000000000000000e+02,2.300000000000000000e+01,1.020000000000000000e+02,7.000000000000000000e+00,1.090000000000000000e+02,1.150000000000000000e+02,9.500000000000000000e+01,2.300000000000000000e+01,3.400000000000000000e+01,2.240000000000000000e+02,0.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00
4.600000000000000000e+01,4.000000000000000000e+00,9.100000000000000000e+01,2.700000000000000000e+01,4.300000000000000000e+02,1.900000000000000000e+01,2.030000000000000000e+02,3.600000000000000000e+01,2.100000000000000000e+01,1.850000000000000000e+02,2.540000000000000000e+02,3.000000000000000000e+00,3.400000000000000000e+01,1.300000000000000000e+01,2.520000000000000000e+02,9.800000000000000000e+01,1.900000000000000000e+01,1.600000000000000000e+01,3.900000000000000000e+01,2.160000000000000000e+02,1.100000000000000000e+01,5.900000000000000000e+01,3.820000000000000000e+02,4.640000000000000000e+02,2.700000000000000000e+01,7.100000000000000000e+01,7.000000000000000000e+01,1.700000000000000000e+01,1.500000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,8.310000000000000000e+02,1.700000000000000000e+01,4.797000000000000000e+03,1.420000000000000000e+02,6.000000000000000000e+00,1.240000000000000000e+02,2.500000000000000000e+01,1.900000000000000000e+01,2.480000000000000000e+02,1.800000000000000000e+01,4.400000000000000000e+01,2.000000000000000000e+00,1.580000000000000000e+02,1.970000000000000000e+02,4.100000000000000000e+01,2.000000000000000000e+01,3.900000000000000000e+01,1.070000000000000000e+02,6.000000000000000000e+00,5.600000000000000000e+01,3.000000000000000000e+00
1.390000000000000000e+02,7.000000000000000000e+00,7.500000000000000000e+01,6.100000000000000000e+01,4.600000000000000000e+02,2.980000000000000000e+02,2.570000000000000000e+02,1.500000000000000000e+01,4.600000000000000000e+01,2.700000000000000000e+02,2.210000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,3.280000000000000000e+02,1.090000000000000000e+02,2.200000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,4.070000000000000000e+02,2.400000000000000000e+01,7.600000000000000000e+01,6.790000000000000000e+02,5.030000000000000000e+02,2.500000000000000000e+01,5.700000000000000000e+01,9.700000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+00,4.500000000000000000e+01,7.000000000000000000e+00,7.270000000000000000e+02,1.300000000000000000e+01,5.160000000000000000e+03,9.500000000000000000e+01,9.000000000000000000e+00,1.370000000000000000e+02,5.800000000000000000e+01,5.600000000000000000e+01,3.140000000000000000e+02,8.000000000000000000e+00,8.200000000000000000e+01,1.100000000000000000e+01,1.440000000000000000e+02,2.740000000000000000e+02,4.200000000000000000e+01,3.000000000000000000e+01,1.030000000000000000e+02,2.630000000000000000e+02,1.700000000000000000e+01,1.400000000000000000e+02,1.500000000000000000e+01
1.360000000000000000e+02,1.500000000000000000e+01,1.070000000000000000e+02,5.500000000000000000e+01,9.010000000000000000e+02,4.090000000000000000e+02,1.370000000000000000e+02,1.100000000000000000e+01,4.400000000000000000e+01,6.750000000000000000e+02,2.780000000000000000e+02,8.000000000000000000e+00,4.000000000000000000e+00,5.500000000000000000e+01,6.730000000000000000e+02,1.680000000000000000e+02,3.300000000000000000e+01,3.800000000000000000e+01,5.000000000000000000e+01,5.090000000000000000e+02,1.300000000000000000e+01,1.580000000000000000e+02,5.790000000000000000e+02,5.490000000000000000e+02,5.800000000000000000e+01,1.080000000000000000e+02,1.660000000000000000e+02,2.500000000000000000e+01,3.000000000000000000e+00,9.700000000000000000e+01,2.900000000000000000e+01,2.474000000000000000e+03,0.000000000000000000e+00,7.036000000000000000e+03,1.480000000000000000e+02,6.000000000000000000e+00,1.640000000000000000e+02,8.400000000000000000e+01,5.000000000000000000e+01,5.350000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,1.810000000000000000e+02,3.340000000000000000e+02,5.600000000000000000e+01,3.300000000000000000e+01,7.000000000000000000e+01,6.160000000000000000e+02,1.300000000000000000e+01,1.070000000000000000e+02,9.000000000000000000e+00
7.000000000000000000e+01,2.000000000000000000e+00,1.570000000000000000e+02,4.600000000000000000e+01,7.580000000000000000e+02,3.000000000000000000e+00,2.790000000000000000e+02,3.300000000000000000e+01,4.000000000000000000e+01,5.430000000000000000e+02,4.750000000000000000e+02,6.000000000000000000e+00,1.100000000000000000e+01,5.900000000000000000e+01,4.860000000000000000e+02,3.340000000000000000e+02,5.600000000000000000e+01,3.400000000000000000e+01,5.400000000000000000e+01,4.400000000000000000e+02,1.300000000000000000e+01,1.920000000000000000e+02,8.230000000000000000e+02,7.890000000000000000e+02,5.200000000000000000e+01,9.400000000000000000e+01,1.460000000000000000e+02,1.900000000000000000e+01,8.000000000000000000e+00,1.160000000000000000e+02,2.100000000000000000e+01,1.949000000000000000e+03,2.300000000000000000e+01,6.999000000000000000e+03,1.490000000000000000e+02,1.700000000000000000e+01,2.690000000000000000e+02,7.400000000000000000e+01,1.000000000000000000e+02,5.500000000000000000e+02,3.800000000000000000e+01,1.180000000000000000e+02,1.200000000000000000e+01,2.210000000000000000e+02,3.740000000000000000e+02,7.600000000000000000e+01,2.600000000000000000e+01,1.410000000000000000e+02,2.700000000000000000e+02,2.400000000000000000e+01,1.980000000000000000e+02,1.700000000000000000e+01
1.070000000000000000e+02,2.700000000000000000e+01,1.080000000000000000e+02,2.800000000000000000e+01,4.380000000000000000e+02,3.070000000000000000e+02,2.330000000000000000e+02,5.100000000000000000e+01,3.300000000000000000e+01,8.630000000000000000e+02,3.660000000000000000e+02,4.000000000000000000e+00,4.300000000000000000e+01,2.900000000000000000e+01,4.670000000000000000e+02,2.540000000000000000e+02,6.300000000000000000e+01,6.000000000000000000e+01,7.900000000000000000e+01,5.710000000000000000e+02,4.300000000000000000e+01,2.200000000000000000e+02,1.017000000000000000e+03,1.016000000000000000e+03,4.500000000000000000e+01,8.400000000000000000e+01,1.700000000000000000e+02,2.000000000000000000e+01,1.400000000000000000e+01,9.000000000000000000e+01,2.900000000000000000e+01,2.299000000000000000e+03,7.200000000000000000e+01,7.534000000000000000e+03,1.330000000000000000e+02,2.600000000000000000e+01,2.690000000000000000e+02,5.500000000000000000e+01,6.300000000000000000e+01,5.000000000000000000e+02,3.600000000000000000e+01,1.180000000000000000e+02,1.000000000000000000e+01,1.930000000000000000e+02,5.180000000000000000e+02,1.300000000000000000e+02,2.700000000000000000e+01,1.330000000000000000e+02,5.530000000000000000e+02,2.000000000000000000e+01,1.290000000000000000e+02,1.200000000000000000e+01
